3.709490000000000176e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.724899999999999878e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.740320000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.755729999999999791e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.771139999999999937e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.786560000000000148e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.801969999999999850e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.817379999999999995e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.832800000000000207e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.848209999999999908e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.863620000000000054e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.879039999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.894449999999999967e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.909860000000000113e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.925279999999999880e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.940690000000000026e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.956100000000000172e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.971519999999999939e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.986930000000000085e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.002340000000000231e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.017759999999999998e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.033170000000000144e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.048580000000000290e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.064000000000000057e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.079410000000000203e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.094820000000000348e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.110240000000000116e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.125650000000000261e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.141060000000000407e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.156480000000000175e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.171890000000000320e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.187299999999999578e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.202720000000000233e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.218130000000000379e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.233539999999999637e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.248960000000000292e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.264370000000000438e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.279779999999999696e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.295200000000000351e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.310609999999999609e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.326019999999999754e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.341440000000000410e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.356849999999999667e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.372259999999999813e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.387679999999999580e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.403089999999999726e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.418499999999999872e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.433919999999999639e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.449329999999999785e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.464739999999999931e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.480159999999999698e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.495569999999999844e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.510979999999999990e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.526399999999999757e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.541809999999999903e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.557220000000000049e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.572639999999999816e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.588049999999999962e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.603460000000000107e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.618879999999999875e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.634290000000000020e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.649700000000000166e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.665119999999999933e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.680530000000000079e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.695940000000000225e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.711359999999999992e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.726770000000000138e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.742180000000000284e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.757600000000000051e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.773010000000000197e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.788420000000000343e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.803840000000000110e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.819250000000000256e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.834660000000000402e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.850080000000000169e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.865490000000000315e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.880899999999999572e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.896320000000000228e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.911730000000000373e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.927139999999999631e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.942560000000000286e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.957970000000000432e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.973379999999999690e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.988800000000000345e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.004209999999999603e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.019619999999999749e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.035040000000000404e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.050449999999999662e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.065859999999999808e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.081279999999999575e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.096689999999999721e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.112099999999999866e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.127519999999999634e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.142929999999999779e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.158339999999999925e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.173759999999999692e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.189169999999999838e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.204579999999999984e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.219999999999999751e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.235409999999999897e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.250820000000000043e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.266239999999999810e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.281649999999999956e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.297060000000000102e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.312479999999999869e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.327890000000000015e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.343300000000000161e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.358719999999999928e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.374130000000000074e+00,0.000000000000000000e+00,1.000000000000000048e-04,0.000000000000000000e+00,0.000000000000000000e+00
5.389540000000000219e+00,1.000000000000000048e-04,2.000000000000000096e-04,1.000000000000000048e-04,1.000000000000000048e-04
5.404959999999999987e+00,2.999999999999999737e-04,5.000000000000000104e-04,2.999999999999999737e-04,2.999999999999999737e-04
5.420370000000000132e+00,4.000000000000000192e-04,8.000000000000000383e-04,5.000000000000000104e-04,5.000000000000000104e-04
5.435780000000000278e+00,6.999999999999999929e-04,1.199999999999999895e-03,6.999999999999999929e-04,6.999999999999999929e-04
5.451200000000000045e+00,1.000000000000000021e-03,1.699999999999999905e-03,1.000000000000000021e-03,1.000000000000000021e-03
5.466610000000000191e+00,1.299999999999999940e-03,2.299999999999999961e-03,1.399999999999999986e-03,1.399999999999999986e-03
5.482020000000000337e+00,1.600000000000000077e-03,3.000000000000000062e-03,1.799999999999999951e-03,1.799999999999999951e-03
5.497440000000000104e+00,2.000000000000000042e-03,3.599999999999999901e-03,2.200000000000000133e-03,2.200000000000000133e-03
5.512850000000000250e+00,2.399999999999999790e-03,4.300000000000000003e-03,2.599999999999999881e-03,2.599999999999999881e-03
5.528260000000000396e+00,2.799999999999999972e-03,5.000000000000000104e-03,3.000000000000000062e-03,3.000000000000000062e-03
5.543680000000000163e+00,3.200000000000000153e-03,5.700000000000000205e-03,3.399999999999999811e-03,3.399999999999999811e-03
5.559090000000000309e+00,3.599999999999999901e-03,6.499999999999999702e-03,3.899999999999999821e-03,3.899999999999999821e-03
5.574499999999999567e+00,4.000000000000000083e-03,7.199999999999999803e-03,4.400000000000000265e-03,4.400000000000000265e-03
5.589920000000000222e+00,4.499999999999999660e-03,8.000000000000000167e-03,4.899999999999999842e-03,4.899999999999999842e-03
5.605330000000000368e+00,4.899999999999999842e-03,8.899999999999999925e-03,5.400000000000000286e-03,5.400000000000000286e-03
5.620739999999999625e+00,5.400000000000000286e-03,9.700000000000000289e-03,5.899999999999999863e-03,5.899999999999999863e-03
5.636160000000000281e+00,5.899999999999999863e-03,1.060000000000000005e-02,6.400000000000000307e-03,6.400000000000000307e-03
5.651570000000000427e+00,6.400000000000000307e-03,1.149999999999999981e-02,7.000000000000000146e-03,7.000000000000000146e-03
5.666979999999999684e+00,6.899999999999999883e-03,1.239999999999999956e-02,7.599999999999999985e-03,7.599999999999999985e-03
5.682400000000000340e+00,7.400000000000000328e-03,1.340000000000000045e-02,8.099999999999999561e-03,8.099999999999999561e-03
5.697809999999999597e+00,7.900000000000000772e-03,1.430000000000000021e-02,8.699999999999999400e-03,8.699999999999999400e-03
5.713219999999999743e+00,8.500000000000000611e-03,1.529999999999999936e-02,9.400000000000000369e-03,9.400000000000000369e-03
5.728640000000000398e+00,9.100000000000000450e-03,1.629999999999999852e-02,1.000000000000000021e-02,1.000000000000000021e-02
5.744049999999999656e+00,9.599999999999999159e-03,1.739999999999999880e-02,1.060000000000000005e-02,1.060000000000000005e-02
5.759459999999999802e+00,9.900000000000000813e-03,1.789999999999999925e-02,1.099999999999999936e-02,1.099999999999999936e-02
5.774879999999999569e+00,9.700000000000000289e-03,1.770000000000000046e-02,1.099999999999999936e-02,1.099999999999999936e-02
5.790289999999999715e+00,9.599999999999999159e-03,1.770000000000000046e-02,1.099999999999999936e-02,1.099999999999999936e-02
5.805699999999999861e+00,9.900000000000000813e-03,1.810000000000000150e-02,1.129999999999999928e-02,1.129999999999999928e-02
5.821119999999999628e+00,1.009999999999999960e-02,1.859999999999999848e-02,1.159999999999999920e-02,1.159999999999999920e-02
5.836529999999999774e+00,1.030000000000000013e-02,1.909999999999999892e-02,1.200000000000000025e-02,1.200000000000000025e-02
5.851939999999999920e+00,1.050000000000000065e-02,1.949999999999999997e-02,1.230000000000000017e-02,1.230000000000000017e-02
5.867359999999999687e+00,1.069999999999999944e-02,2.000000000000000042e-02,1.260000000000000009e-02,1.260000000000000009e-02
5.882769999999999833e+00,1.089999999999999997e-02,2.040000000000000147e-02,1.290000000000000001e-02,1.290000000000000001e-02
5.898179999999999978e+00,1.110000000000000049e-02,2.079999999999999905e-02,1.319999999999999993e-02,1.319999999999999993e-02
5.913599999999999746e+00,1.129999999999999928e-02,2.120000000000000009e-02,1.349999999999999985e-02,1.349999999999999985e-02
5.929009999999999891e+00,1.149999999999999981e-02,2.160000000000000114e-02,1.379999999999999977e-02,1.379999999999999977e-02
5.944420000000000037e+00,1.170000000000000033e-02,2.199999999999999872e-02,1.409999999999999969e-02,1.409999999999999969e-02
5.959839999999999804e+00,1.190000000000000085e-02,2.239999999999999977e-02,1.439999999999999961e-02,1.439999999999999961e-02
5.975249999999999950e+00,1.209999999999999964e-02,2.290000000000000022e-02,1.469999999999999953e-02,1.469999999999999953e-02
5.990660000000000096e+00,1.239999999999999956e-02,2.340000000000000066e-02,1.510000000000000057e-02,1.510000000000000057e-02
6.006079999999999863e+00,1.269999999999999948e-02,2.400000000000000050e-02,1.540000000000000049e-02,1.540000000000000049e-02
6.021490000000000009e+00,1.290000000000000001e-02,2.450000000000000094e-02,1.580000000000000154e-02,1.580000000000000154e-02
6.036900000000000155e+00,1.319999999999999993e-02,2.510000000000000078e-02,1.619999999999999912e-02,1.619999999999999912e-02
6.052319999999999922e+00,1.349999999999999985e-02,2.560000000000000123e-02,1.650000000000000078e-02,1.650000000000000078e-02
6.067730000000000068e+00,1.370000000000000037e-02,2.620000000000000107e-02,1.689999999999999836e-02,1.689999999999999836e-02
6.083140000000000214e+00,1.400000000000000029e-02,2.670000000000000151e-02,1.729999999999999941e-02,1.729999999999999941e-02
6.098559999999999981e+00,1.430000000000000021e-02,2.730000000000000135e-02,1.770000000000000046e-02,1.770000000000000046e-02
6.113970000000000127e+00,1.460000000000000013e-02,2.779999999999999832e-02,1.799999999999999864e-02,1.799999999999999864e-02
6.129380000000000273e+00,1.480000000000000066e-02,2.840000000000000163e-02,1.839999999999999969e-02,1.839999999999999969e-02
6.144800000000000040e+00,1.510000000000000057e-02,2.889999999999999861e-02,1.880000000000000074e-02,1.880000000000000074e-02
6.160210000000000186e+00,1.540000000000000049e-02,2.949999999999999845e-02,1.919999999999999832e-02,1.919999999999999832e-02
6.175620000000000331e+00,1.559999999999999928e-02,2.999999999999999889e-02,1.959999999999999937e-02,1.959999999999999937e-02
6.191040000000000099e+00,1.590000000000000094e-02,3.059999999999999873e-02,2.000000000000000042e-02,2.000000000000000042e-02
6.206450000000000244e+00,1.619999999999999912e-02,3.109999999999999917e-02,2.029999999999999860e-02,2.029999999999999860e-02
6.221860000000000390e+00,1.640000000000000138e-02,3.169999999999999901e-02,2.069999999999999965e-02,2.069999999999999965e-02
6.237280000000000157e+00,1.669999999999999957e-02,3.219999999999999946e-02,2.110000000000000070e-02,2.110000000000000070e-02
6.252690000000000303e+00,1.700000000000000122e-02,3.269999999999999990e-02,2.149999999999999828e-02,2.149999999999999828e-02
6.268099999999999561e+00,1.720000000000000001e-02,3.320000000000000034e-02,2.189999999999999933e-02,2.189999999999999933e-02
6.283520000000000216e+00,1.750000000000000167e-02,3.379999999999999671e-02,2.230000000000000038e-02,2.230000000000000038e-02
6.298930000000000362e+00,1.779999999999999985e-02,3.429999999999999716e-02,2.270000000000000143e-02,2.270000000000000143e-02
6.314339999999999620e+00,1.810000000000000150e-02,3.490000000000000047e-02,2.309999999999999901e-02,2.309999999999999901e-02
6.329760000000000275e+00,1.830000000000000029e-02,3.549999999999999684e-02,2.350000000000000006e-02,2.350000000000000006e-02
6.345170000000000421e+00,1.859999999999999848e-02,3.610000000000000014e-02,2.390000000000000110e-02,2.390000000000000110e-02
6.360579999999999679e+00,1.890000000000000013e-02,3.670000000000000345e-02,2.429999999999999868e-02,2.429999999999999868e-02
6.376000000000000334e+00,1.919999999999999832e-02,3.729999999999999982e-02,2.479999999999999913e-02,2.479999999999999913e-02
6.391409999999999592e+00,1.949999999999999997e-02,3.790000000000000313e-02,2.520000000000000018e-02,2.520000000000000018e-02
6.406819999999999737e+00,1.980000000000000163e-02,3.860000000000000236e-02,2.570000000000000062e-02,2.570000000000000062e-02
6.422240000000000393e+00,2.009999999999999981e-02,3.930000000000000160e-02,2.610000000000000167e-02,2.610000000000000167e-02
6.437649999999999650e+00,2.050000000000000086e-02,4.000000000000000083e-02,2.659999999999999865e-02,2.659999999999999865e-02
6.453059999999999796e+00,2.079999999999999905e-02,4.080000000000000293e-02,2.719999999999999848e-02,2.719999999999999848e-02
6.468479999999999563e+00,2.110000000000000070e-02,4.159999999999999809e-02,2.769999999999999893e-02,2.769999999999999893e-02
6.483889999999999709e+00,2.149999999999999828e-02,4.240000000000000019e-02,2.829999999999999877e-02,2.829999999999999877e-02
6.499299999999999855e+00,2.179999999999999993e-02,4.329999999999999821e-02,2.889999999999999861e-02,2.889999999999999861e-02
6.514719999999999622e+00,2.220000000000000098e-02,4.420000000000000318e-02,2.949999999999999845e-02,2.949999999999999845e-02
6.530129999999999768e+00,2.259999999999999856e-02,4.519999999999999712e-02,3.009999999999999828e-02,3.009999999999999828e-02
6.545539999999999914e+00,2.299999999999999961e-02,4.619999999999999801e-02,3.080000000000000099e-02,3.080000000000000099e-02
6.560959999999999681e+00,2.350000000000000006e-02,4.719999999999999890e-02,3.139999999999999736e-02,3.139999999999999736e-02
6.576369999999999827e+00,2.390000000000000110e-02,4.830000000000000265e-02,3.219999999999999946e-02,3.219999999999999946e-02
6.591779999999999973e+00,2.440000000000000155e-02,4.939999999999999947e-02,3.289999999999999869e-02,3.289999999999999869e-02
6.607199999999999740e+00,2.489999999999999852e-02,5.050000000000000322e-02,3.359999999999999792e-02,3.359999999999999792e-02
6.622609999999999886e+00,2.539999999999999897e-02,5.160000000000000003e-02,3.440000000000000002e-02,3.440000000000000002e-02
6.638020000000000032e+00,2.589999999999999941e-02,5.279999999999999971e-02,3.509999999999999926e-02,3.509999999999999926e-02
6.653439999999999799e+00,2.639999999999999986e-02,5.390000000000000346e-02,3.590000000000000135e-02,3.590000000000000135e-02
6.668849999999999945e+00,2.690000000000000030e-02,5.510000000000000314e-02,3.670000000000000345e-02,3.670000000000000345e-02
6.684260000000000090e+00,2.750000000000000014e-02,5.630000000000000282e-02,3.740000000000000269e-02,3.740000000000000269e-02
6.699679999999999858e+00,2.800000000000000058e-02,5.739999999999999963e-02,3.819999999999999785e-02,3.819999999999999785e-02
6.715090000000000003e+00,2.850000000000000103e-02,5.859999999999999931e-02,3.889999999999999708e-02,3.889999999999999708e-02
6.730500000000000149e+00,2.889999999999999861e-02,5.979999999999999899e-02,3.969999999999999918e-02,3.969999999999999918e-02
6.745919999999999916e+00,2.939999999999999905e-02,6.090000000000000274e-02,4.039999999999999841e-02,4.039999999999999841e-02
6.761330000000000062e+00,2.989999999999999949e-02,6.210000000000000242e-02,4.109999999999999765e-02,4.109999999999999765e-02
6.776740000000000208e+00,3.030000000000000054e-02,6.329999999999999516e-02,4.189999999999999974e-02,4.189999999999999974e-02
6.792159999999999975e+00,3.080000000000000099e-02,6.450000000000000178e-02,4.259999999999999898e-02,4.259999999999999898e-02
6.807570000000000121e+00,3.119999999999999857e-02,6.560000000000000553e-02,4.329999999999999821e-02,4.329999999999999821e-02
6.822980000000000267e+00,3.169999999999999901e-02,6.700000000000000400e-02,4.410000000000000031e-02,4.410000000000000031e-02
6.838400000000000034e+00,3.230000000000000232e-02,6.869999999999999718e-02,4.490000000000000241e-02,4.490000000000000241e-02
6.853810000000000180e+00,3.289999999999999869e-02,7.090000000000000469e-02,4.590000000000000330e-02,4.590000000000000330e-02
6.869220000000000326e+00,3.370000000000000079e-02,7.359999999999999876e-02,4.700000000000000011e-02,4.700000000000000011e-02
6.884640000000000093e+00,3.450000000000000289e-02,7.679999999999999327e-02,4.819999999999999979e-02,4.819999999999999979e-02
6.900050000000000239e+00,3.549999999999999684e-02,8.050000000000000211e-02,4.959999999999999826e-02,4.959999999999999826e-02
6.915460000000000385e+00,3.649999999999999772e-02,8.469999999999999751e-02,5.109999999999999959e-02,5.109999999999999959e-02
6.930880000000000152e+00,3.769999999999999740e-02,8.939999999999999336e-02,5.269999999999999685e-02,5.269999999999999685e-02
6.946290000000000298e+00,3.889999999999999708e-02,9.470000000000000639e-02,5.439999999999999697e-02,5.439999999999999697e-02
6.961700000000000443e+00,4.030000000000000249e-02,1.003000000000000003e-01,5.630000000000000282e-02,5.630000000000000282e-02
6.977120000000000211e+00,4.159999999999999809e-02,1.062000000000000027e-01,5.829999999999999766e-02,5.829999999999999766e-02
6.992530000000000356e+00,4.309999999999999942e-02,1.121999999999999942e-01,6.029999999999999943e-02,6.029999999999999943e-02
7.007939999999999614e+00,4.449999999999999789e-02,1.183000000000000024e-01,6.239999999999999714e-02,6.239999999999999714e-02
7.023360000000000269e+00,4.590000000000000330e-02,1.244999999999999996e-01,6.450000000000000178e-02,6.450000000000000178e-02
7.038770000000000415e+00,4.689999999999999725e-02,1.302999999999999992e-01,6.629999999999999782e-02,6.629999999999999782e-02
7.054179999999999673e+00,4.760000000000000342e-02,1.356999999999999873e-01,6.779999999999999916e-02,6.779999999999999916e-02
7.069600000000000328e+00,4.870000000000000023e-02,1.416999999999999926e-01,6.980000000000000093e-02,6.980000000000000093e-02
7.085009999999999586e+00,5.029999999999999749e-02,1.486000000000000099e-01,7.230000000000000315e-02,7.230000000000000315e-02
7.100419999999999732e+00,5.210000000000000048e-02,1.557000000000000051e-01,7.489999999999999436e-02,7.489999999999999436e-02
7.115840000000000387e+00,5.399999999999999939e-02,1.635000000000000064e-01,7.779999999999999416e-02,7.779999999999999416e-02
7.131249999999999645e+00,5.630000000000000282e-02,1.728000000000000091e-01,8.129999999999999727e-02,8.129999999999999727e-02
7.146659999999999791e+00,5.870000000000000218e-02,1.824999999999999956e-01,8.509999999999999509e-02,8.509999999999999509e-02
7.162079999999999558e+00,6.079999999999999988e-02,1.915999999999999925e-01,8.859999999999999820e-02,8.859999999999999820e-02
7.177489999999999704e+00,6.289999999999999758e-02,2.003999999999999948e-01,9.210000000000000131e-02,9.210000000000000131e-02
7.192899999999999849e+00,6.479999999999999649e-02,2.089000000000000024e-01,9.539999999999999869e-02,9.539999999999999869e-02
7.208319999999999617e+00,6.640000000000000069e-02,2.162999999999999923e-01,9.829999999999999849e-02,9.829999999999999849e-02
7.223729999999999762e+00,6.779999999999999916e-02,2.225000000000000033e-01,1.006999999999999978e-01,1.006999999999999978e-01
7.239139999999999908e+00,6.880000000000000004e-02,2.275999999999999968e-01,1.028000000000000025e-01,1.028000000000000025e-01
7.254559999999999675e+00,6.950000000000000622e-02,2.316000000000000003e-01,1.044999999999999957e-01,1.044999999999999957e-01
7.269969999999999821e+00,7.009999999999999565e-02,2.348000000000000087e-01,1.058999999999999941e-01,1.058999999999999941e-01
7.285379999999999967e+00,7.049999999999999323e-02,2.373999999999999999e-01,1.069999999999999979e-01,1.069999999999999979e-01
